4,1,56,0,0,12,15,1
4,1,62,0,0,3,15,0
3,2,11,0,0,97,15,0
1,1,126,0,0,23,15,1
2,1,82,0,0,3,15,1
2,1,81,0,0,3,15,0
2,1,82,0,0,3,15,0
4,1,56,0,0,5,15,0
3,1,68,0,0,3,15,0
3,1,68,0,0,3,15,0
1,1,108,0,0,8,15,0
1,1,126,0,0,23,15,0
4,1,56,0,0,5,15,0
4,2,17,0,0,36,14,5
1,1,126,0,0,23,15,0
2,2,41,0,0,12,14,1
4,2,16,0,0,134,15,40
4,1,56,0,0,12,15,0
2,1,81,0,0,3,15,0
1,2,78,0,0,3,15,1
3,2,15,0,0,97,15,6
4,2,16,0,0,134,15,61
3,1,68,0,0,5,15,0
1,2,40,0,0,3,15,0
3,1,68,0,0,3,15,0
4,2,16,0,0,112,15,1
2,1,82,0,0,3,15,1
3,1,68,0,0,3,15,0
3,1,68,0,0,3,15,1
3,1,68,0,0,3,15,0
2,1,82,0,0,3,15,1
2,2,43,0,0,131,15,0
2,1,78,0,0,13,15,0
3,2,15,0,0,187,15,1
1,1,126,0,0,23,15,1
4,1,56,0,0,5,15,0
1,1,126,0,0,23,15,0
1,1,108,0,0,12,15,1
2,1,82,0,0,3,15,1
1,1,126,0,0,23,15,1
2,1,83,0,0,3,15,0
1,2,40,0,0,3,15,0
3,1,68,0,0,3,15,0
2,1,83,0,0,3,15,0
3,1,68,0,0,3,15,0
3,2,15,0,0,64,15,6
2,2,41,0,0,5,14,0
3,1,68,0,0,5,15,0
1,1,127,0,0,12,15,0
1,1,127,0,0,12,15,0
1,1,126,0,0,23,15,1
4,2,16,0,0,134,15,41
1,2,40,0,0,3,15,1
3,1,67,0,0,5,15,1
3,1,68,0,0,3,15,0
2,2,43,0,0,131,15,0
4,2,16,0,0,90,15,1
1,1,106,0,0,23,15,0
3,2,15,0,0,187,15,1
3,1,68,0,0,3,15,0
1,1,105,0,0,23,15,0
4,1,52,0,0,5,15,1
3,1,68,0,0,3,15,1
2,1,81,0,0,3,15,0
1,1,125,0,0,23,15,0
1,2,74,0,0,3,15,1
3,1,68,0,0,5,15,0
2,1,80,0,0,38,15,0
4,1,51,0,0,5,15,0
3,1,65,0,0,4,14,0
2,1,82,0,0,3,15,0
3,2,15,0,0,64,15,1
2,1,80,0,0,14,15,0
1,2,76,0,0,4,15,1
4,1,56,0,0,5,15,0
2,1,79,0,0,38,15,2
3,1,68,0,0,3,15,0
1,1,108,0,0,12,15,0
1,1,108,0,0,12,15,0
4,1,62,0,0,5,15,0
1,1,106,0,0,23,15,0
2,1,82,0,0,14,15,0
3,2,15,0,0,97,15,0
1,1,106,0,0,23,15,0
2,1,80,0,0,14,15,0
4,1,61,0,0,12,15,0
2,2,42,0,0,45,15,129
4,1,56,0,0,5,15,0
3,2,15,0,0,64,15,0
1,1,126,0,0,12,15,0
1,1,128,0,0,8,15,0
2,1,82,0,0,3,15,1
1,2,78,0,0,3,15,0
1,1,126,0,0,23,15,0
2,2,42,0,0,131,15,1
1,1,106,0,0,12,15,0
1,2,78,0,0,3,15,0
2,1,83,0,0,3,15,0
2,1,81,0,0,14,15,0
4,1,56,0,0,12,15,0
1,1,126,0,0,23,15,0
3,1,68,0,0,3,15,0
4,1,61,0,0,19,15,0
4,1,56,0,0,5,15,1
2,1,82,0,0,3,15,0
1,2,75,0,0,3,15,0
2,1,82,0,0,3,15,0
4,1,61,0,0,12,15,0
1,1,105,0,0,23,15,1
3,2,15,0,0,64,15,28
3,1,68,0,0,3,15,0
3,1,68,0,0,3,15,0
1,1,126,0,0,12,15,0
2,1,81,0,0,3,15,0
4,1,56,0,0,12,15,0
3,2,15,0,0,64,15,95
1,2,78,0,0,3,15,0
4,1,56,0,0,5,15,1
2,2,43,0,0,45,15,0
1,1,126,0,0,23,15,0
4,2,16,0,0,134,15,1
2,1,82,0,0,3,15,0
1,2,77,0,0,4,15,0
3,1,68,0,0,5,15,0
4,1,61,0,0,5,15,0
4,2,16,0,0,134,15,0
1,2,73,0,0,3,14,0
4,1,62,0,0,5,15,0
3,1,68,0,0,5,15,0
2,1,80,0,0,14,15,1
1,1,125,0,0,12,15,0
2,1,83,0,0,3,15,0
1,1,126,0,0,23,15,0
2,2,43,0,0,131,15,0
2,1,80,0,0,14,15,0
1,2,78,0,0,3,15,1
1,2,40,0,0,3,15,0
4,1,55,0,0,12,15,0
2,1,81,0,0,14,15,1
4,1,62,0,0,19,15,1
4,2,16,0,0,134,15,110
1,2,75,0,0,3,15,1
2,1,83,0,0,3,15,0
1,1,108,0,0,12,15,0
3,1,68,0,0,5,15,0
3,1,68,0,0,5,15,0
2,1,79,0,0,14,15,1
3,1,68,0,0,5,15,0
3,1,68,0,0,5,15,0
4,1,56,0,0,12,15,1
1,1,106,0,0,10,15,0
4,1,62,0,0,12,15,1
4,1,55,0,0,12,15,0
4,1,56,0,0,12,15,0
4,1,62,0,0,5,15,1
1,1,127,0,0,10,14,1
3,1,68,0,0,3,15,0
3,1,68,0,0,5,15,0
3,2,15,0,0,187,15,26
3,1,68,0,0,3,15,0
3,1,67,0,0,5,15,0
1,2,40,0,0,4,15,0
1,1,125,0,0,12,15,0
2,2,43,0,0,131,15,14
1,1,107,0,0,10,14,1
3,2,15,0,0,64,15,0
3,2,15,0,0,64,15,41
2,2,43,0,0,131,15,47
4,1,56,0,0,12,15,0
2,2,44,0,0,92,15,0
3,1,68,0,0,4,15,0
4,1,55,0,0,12,15,0
3,2,15,0,0,64,15,0
1,2,78,0,0,3,15,0
2,1,82,0,0,14,15,1
1,1,106,0,0,12,15,1
2,1,81,0,0,14,15,0
2,1,81,0,0,14,15,0
3,1,68,0,0,5,15,1
3,1,67,0,0,5,15,0
4,1,55,0,0,12,15,0
4,1,51,0,0,19,15,0
1,2,78,0,0,3,15,0
2,1,82,0,0,3,15,0
2,1,81,0,0,14,15,1
4,1,62,0,0,12,15,0
1,2,76,0,0,4,15,0
3,1,67,0,0,5,15,0
1,1,128,0,0,12,15,0
4,1,61,0,0,12,15,1
4,1,61,0,0,12,15,1
1,2,78,0,0,3,15,1
2,1,80,0,0,38,15,0
3,1,68,0,0,4,15,0
4,1,61,0,0,19,15,0
1,1,127,0,0,10,14,0
4,2,15,0,0,144,15,0
1,1,106,0,0,12,15,0
2,1,81,0,0,14,15,0
2,2,43,0,0,45,15,0
3,1,67,0,0,5,15,0
4,1,62,0,0,12,15,0
2,2,44,0,0,102,15,0
3,1,68,0,0,5,15,0
1,1,127,0,0,12,15,1
3,1,68,0,0,5,15,1
1,2,76,0,0,4,15,0
3,1,67,0,0,5,15,0
1,1,107,0,0,12,15,0
4,1,55,0,0,12,15,0
2,1,78,0,0,14,15,0
1,1,128,0,0,12,15,0
1,2,75,0,0,3,15,0
3,1,68,0,0,5,15,1
4,1,62,0,0,12,15,0
3,1,67,0,0,5,15,0
2,2,44,0,0,102,15,5
3,1,68,0,0,5,15,0
4,2,16,0,0,34,14,1
4,2,16,0,0,34,14,8
2,2,41,0,0,45,15,0
3,1,66,0,0,12,15,0
3,1,68,0,0,5,15,0
1,1,127,0,0,12,15,0
3,1,68,0,0,5,15,0
3,1,66,0,0,12,15,1
3,1,68,0,0,5,15,1
2,1,81,0,0,14,15,0
3,1,67,0,0,5,15,0
3,1,68,0,0,4,15,0
4,1,62,0,0,12,15,0
2,1,79,0,0,38,15,0
4,1,55,0,0,3,15,1
3,2,15,0,0,187,15,8
2,1,68,0,0,38,14,0
1,2,77,0,0,3,15,0
1,1,129,0,0,12,15,0
1,1,108,0,0,10,14,0
1,2,78,0,0,3,15,0
3,1,68,0,0,5,15,1
4,2,16,0,0,134,15,0
4,1,63,0,0,3,15,11
2,1,81,0,0,14,15,1
4,1,62,0,0,12,15,0
1,1,127,0,0,12,15,0
4,1,55,0,0,19,15,0
3,2,15,0,0,47,14,9
3,1,67,0,0,5,15,0
1,2,74,0,0,3,15,0
4,1,55,0,0,12,15,1
3,2,11,0,0,64,15,59
2,1,78,0,0,13,15,0
3,1,66,0,0,12,14,1
3,1,68,0,0,5,15,1
1,1,108,0,0,12,15,0
2,2,42,0,0,45,15,0
1,1,127,0,0,8,15,1
2,1,80,0,0,14,15,0
4,1,56,0,0,12,15,1
2,1,78,0,0,14,15,0
2,2,44,0,0,92,15,1
3,1,68,0,0,5,15,0
4,2,16,0,0,134,15,29
4,1,61,0,0,19,15,0
3,1,68,0,0,5,15,0
4,1,62,0,0,3,15,0
1,2,74,0,0,3,14,0
4,1,55,0,0,12,15,1
1,1,128,0,0,12,15,1
2,1,79,0,0,38,15,0
4,1,49,0,0,12,15,1
1,1,105,0,0,12,15,0
1,1,108,0,0,12,15,0
3,2,15,0,0,187,15,0
4,1,55,0,0,12,15,1
4,1,55,0,0,3,15,0
4,1,59,0,0,19,15,0
2,1,78,0,0,38,15,1
2,1,80,0,0,14,15,1
3,1,67,0,0,5,15,0
4,1,51,0,0,4,15,0
2,1,78,0,0,13,15,1
4,1,62,0,0,4,15,1
4,1,62,0,0,19,15,0
3,2,11,0,0,187,15,18
4,1,62,0,0,4,15,0
2,1,78,0,0,38,15,1
2,2,43,0,0,45,15,0
4,1,55,0,0,12,15,1
3,1,68,0,0,5,15,0
1,1,128,0,0,12,15,0
4,1,55,0,0,12,15,0
4,1,62,0,0,12,15,0
2,1,80,0,0,14,15,1
4,1,51,0,0,4,15,1
3,1,67,0,0,12,15,0
3,1,67,0,0,5,15,0
3,1,67,0,0,5,15,0
3,1,67,0,0,5,15,1
2,1,79,0,0,38,15,1
2,1,80,0,0,14,15,0
1,2,75,0,0,4,15,0
1,1,127,0,0,12,15,0
1,1,127,0,0,12,15,1
3,1,68,0,0,5,15,0
1,1,128,0,0,6,14,0
4,1,55,0,0,12,15,1
2,1,80,0,0,14,15,0
4,2,16,0,0,134,15,15
1,1,107,0,0,12,15,0
4,1,55,0,0,12,15,0
3,2,15,0,0,187,15,42
1,1,127,0,0,10,14,0
2,1,81,0,0,14,15,1
1,1,106,0,0,12,15,0
1,2,76,0,0,4,15,1
3,1,67,0,0,5,15,0
1,1,128,0,0,12,15,1
4,1,63,0,0,3,15,0
4,1,43,0,0,14,14,1
1,1,107,0,0,12,15,1
3,1,65,0,0,12,15,0
2,1,79,0,0,14,15,1
2,1,78,0,0,14,15,0
3,1,67,0,0,12,15,0
3,1,67,0,0,5,15,0
2,1,79,0,0,14,15,0
4,2,16,0,0,34,14,0
1,2,77,0,0,4,15,0
2,1,79,0,0,38,15,0
2,2,43,0,0,45,15,12
3,1,68,0,0,5,15,0
1,1,106,0,0,12,15,0
2,2,43,0,0,45,15,0
3,1,67,0,0,5,15,3
3,2,15,0,0,187,15,62
3,1,67,0,0,5,15,0
2,1,78,0,0,13,15,0
3,1,66,0,0,5,15,0
4,1,63,0,0,19,15,1
3,1,67,0,0,5,15,0
2,1,78,0,0,14,15,0
1,1,108,0,0,6,14,1
4,1,62,0,0,12,15,0
3,1,67,0,0,5,15,0
4,1,53,0,0,20,15,1
3,2,11,0,0,187,15,0
2,1,78,0,0,14,15,0
4,1,44,0,0,31,14,1
3,1,67,0,0,5,15,0
3,1,67,0,0,5,15,1
2,2,44,0,0,102,15,0
4,1,55,0,0,4,15,1
1,1,107,0,0,12,15,0
2,1,75,0,0,38,15,0
1,1,125,0,0,12,15,0
4,1,61,0,0,19,15,0
1,2,76,0,0,4,15,0
3,1,67,0,0,5,15,0
3,1,67,0,0,12,14,1
1,1,125,0,0,12,15,0
2,1,69,0,0,22,14,21
2,1,79,0,0,38,15,0
2,1,79,0,0,38,15,0
3,2,15,0,0,187,15,36
4,1,61,0,0,19,15,0
1,1,105,0,0,12,15,0
4,1,55,0,0,12,15,0
4,1,62,0,0,3,15,0
2,1,78,0,0,13,15,0
3,1,67,0,0,12,14,0
4,1,41,0,0,31,14,17
4,1,55,0,0,19,15,0
2,2,43,0,0,102,15,1
2,2,43,0,0,45,15,0
1,2,75,0,0,3,15,0
1,2,77,0,0,4,14,0
2,2,44,0,0,45,15,14
2,1,70,0,0,30,14,5
1,2,76,0,0,3,14,0
1,1,107,0,0,8,15,0
1,1,126,0,0,12,15,0
2,1,80,0,0,38,15,0
1,1,105,0,0,12,15,0
3,2,11,0,0,100,14,0
3,1,65,0,0,12,14,0
3,1,67,0,0,5,15,1
3,1,66,0,0,12,15,0
1,2,77,0,0,4,15,1
1,2,75,0,0,4,15,0
3,1,67,0,0,12,14,1
2,1,78,0,0,13,15,0
3,1,67,0,0,5,15,1
4,2,16,0,0,34,14,9
3,2,15,0,0,187,15,0
4,1,50,0,0,31,14,0
1,1,125,0,0,12,15,0
2,2,43,0,0,45,15,3
2,2,44,0,0,102,15,16
1,1,105,0,0,12,15,1
4,1,55,0,0,19,15,1
2,1,73,0,0,38,15,0
2,2,44,0,0,102,15,0
4,2,15,0,0,144,15,0
4,1,55,0,0,3,15,1
3,1,67,0,0,5,15,3
4,1,62,0,0,4,15,0
3,1,67,0,0,5,15,0
4,1,61,0,0,19,15,1
2,1,79,0,0,38,15,0
2,2,40,0,0,55,14,30
3,1,66,0,0,4,14,0
2,1,79,0,0,38,15,0
1,2,76,0,0,3,14,0
1,1,105,0,0,12,15,0
4,1,54,0,0,19,15,1
4,2,15,0,0,144,15,0
2,1,79,0,0,38,15,1
2,1,68,0,0,38,14,0
3,1,67,0,0,5,15,0
4,1,40,0,0,31,14,2
1,1,127,0,0,10,14,0
1,1,105,0,0,12,15,0
1,1,127,0,0,12,15,0
4,2,16,0,0,34,14,0
4,2,16,0,0,144,14,73
2,1,70,0,0,30,14,2
1,1,128,0,0,12,14,0
1,2,75,0,0,3,15,0
3,1,66,0,0,12,15,0
4,1,62,0,0,4,15,0
2,1,79,0,0,38,15,1
4,2,16,0,0,34,14,11
3,1,67,0,0,5,15,0
3,1,67,0,0,5,15,0
3,1,67,0,0,12,14,0
1,2,75,0,1,3,14,1
2,1,69,0,0,22,14,0
3,1,64,0,0,12,14,0
3,1,66,0,0,12,15,0
4,1,49,0,0,31,14,0
2,2,45,0,0,102,15,1
1,2,76,0,0,4,15,1
1,2,77,0,0,4,15,1
1,1,106,0,0,10,15,0
2,2,44,0,0,102,15,0
2,1,79,0,0,38,15,0
3,1,67,0,0,5,15,0
1,1,108,0,0,10,14,1
4,1,54,0,0,19,15,1
2,1,78,0,0,13,15,11
3,1,67,0,0,5,15,0
1,2,75,0,0,4,15,0
3,2,15,0,0,100,15,186
1,1,128,0,0,6,14,0
1,2,75,0,0,3,15,0
4,1,51,0,0,19,15,1
4,1,54,0,0,19,15,1
4,1,54,0,0,19,15,1
2,1,80,0,0,38,15,0
3,1,66,0,0,12,15,0
2,1,72,0,0,5,14,1
2,1,79,0,0,38,15,0
4,1,55,0,0,4,15,0
4,1,61,0,0,19,15,0
3,1,67,0,0,5,15,0
2,1,80,0,0,38,15,0
1,2,75,0,0,3,14,0
2,2,41,0,0,55,14,29
4,1,48,0,0,14,14,0
1,2,75,0,0,4,15,0
1,1,108,0,0,10,14,1
3,1,67,0,0,5,15,0
1,2,74,0,0,3,14,0
3,1,65,0,0,12,14,0
2,1,70,0,0,38,15,0
2,1,79,0,0,38,15,1
2,1,79,0,0,38,15,0
2,1,79,0,0,38,15,0
1,1,127,0,0,8,15,1
3,1,66,0,0,12,14,1
4,2,16,0,0,144,15,40
1,2,75,0,0,3,15,1
2,2,43,0,0,102,15,1
1,2,76,0,0,3,14,0
3,1,66,0,0,12,15,0
2,1,75,0,0,38,15,0
3,1,66,0,0,12,15,1
1,1,127,0,0,12,15,1
3,2,11,0,0,100,14,26
1,1,127,0,0,12,15,0
3,1,67,0,0,5,15,0
1,2,40,0,0,3,15,0
2,1,79,0,0,38,15,5
2,1,69,0,0,22,14,1
2,1,80,0,0,38,15,0
1,1,108,0,0,8,15,0
3,1,66,0,0,12,15,0
2,1,80,0,0,38,15,0
4,1,53,0,0,19,15,0
1,1,106,0,0,10,15,0
1,2,76,0,0,3,14,0
4,1,43,0,0,31,14,0
2,2,40,0,0,55,14,100
1,1,128,0,0,6,14,0
2,1,75,0,0,38,15,1
4,1,61,0,0,19,15,0
3,2,11,0,0,187,15,0
1,1,128,0,0,8,15,0
2,1,71,0,0,30,14,0
3,1,66,0,0,12,15,1
4,1,49,0,0,26,14,29
3,2,15,0,0,100,14,0
2,1,69,0,0,22,14,1
1,2,77,0,0,4,14,1
3,1,66,0,0,12,15,1
4,1,50,0,0,31,14,1
1,2,77,0,0,4,14,1
1,2,40,0,0,4,14,0
1,2,74,0,0,3,15,0
3,1,67,0,0,5,15,1
3,2,15,0,0,100,15,0
4,1,59,0,0,19,15,0
1,2,39,0,0,3,14,0
2,1,76,0,0,38,15,0
2,1,78,0,0,38,15,0
1,1,105,0,0,10,14,0
2,1,70,0,0,30,14,1
2,1,79,0,0,38,15,0
4,1,48,0,0,19,15,0
4,1,61,0,0,19,15,0
4,2,16,0,0,34,14,3
4,1,57,0,0,19,15,1
2,1,79,0,0,38,15,1
2,1,79,0,0,38,15,1
4,1,60,0,0,19,15,1
2,1,69,0,0,22,14,1
2,2,44,0,0,102,15,11
3,2,15,0,0,100,15,1
3,1,67,0,0,12,15,0
4,1,50,0,0,31,14,1
1,1,106,0,0,10,14,0
1,1,106,0,0,10,15,0
1,1,108,0,0,6,14,0
4,1,51,0,0,19,15,1
2,1,79,0,0,38,15,0
2,1,79,0,0,38,15,1
2,2,40,0,0,102,14,6
1,2,78,0,0,12,14,0
2,2,43,0,0,102,15,0
2,2,43,0,0,102,15,0
3,1,65,0,0,12,15,0
4,1,57,0,0,19,15,0
1,2,76,0,1,3,14,1
1,2,40,0,0,3,15,1
4,1,44,0,0,31,14,1
2,1,77,0,0,38,15,1
4,1,51,0,0,31,14,0
3,2,11,0,0,100,14,26
1,1,127,0,0,10,14,0
3,1,66,0,0,12,14,0
4,2,16,0,0,34,14,0
4,1,50,0,0,31,14,17
2,2,39,0,0,55,14,1
3,1,66,0,0,12,15,0
2,1,79,0,0,38,15,0
1,1,106,0,0,10,14,0
2,1,69,0,0,22,14,0
4,1,44,0,0,31,14,0
4,1,48,0,0,19,15,1
1,1,107,0,0,10,14,0
2,1,69,0,0,38,14,2
3,2,15,0,0,100,14,51
4,1,50,0,0,31,14,0
3,2,11,0,0,45,14,12
4,1,51,0,0,19,15,0
3,1,66,0,0,12,15,0
3,1,67,0,0,12,15,0
1,2,75,0,0,3,15,0
1,1,106,0,0,10,15,0
1,1,106,0,0,10,15,0
4,1,49,0,0,31,14,1
2,2,44,0,0,102,15,3
1,1,107,0,0,8,15,0
2,1,71,0,0,38,15,11
4,1,58,0,0,19,15,0
2,1,69,0,0,22,14,19
4,1,50,0,0,31,14,16
1,1,106,0,0,10,15,0
4,1,49,0,0,31,14,10
4,2,16,0,0,34,14,10
2,2,44,0,0,102,15,1
2,1,76,0,0,38,15,0
1,1,107,0,0,10,14,0
1,1,127,0,0,10,14,0
4,2,16,0,0,144,15,88
1,1,106,0,0,10,14,0
4,1,40,0,0,31,15,0
4,2,17,0,0,3,14,1
1,2,79,0,0,12,14,1
4,2,16,0,0,34,14,142
1,2,40,0,0,3,15,0
2,1,69,0,0,38,14,0
2,1,73,0,0,38,15,0
2,1,69,0,0,22,14,0
2,1,69,0,0,25,14,0
1,2,75,0,0,3,14,1
2,1,75,0,0,38,15,0
1,1,125,0,0,10,14,0
2,2,41,0,0,102,14,1
3,1,67,0,0,12,14,0
1,2,77,0,0,3,14,0
1,2,75,0,0,3,14,1
4,2,16,0,0,144,14,84
1,1,107,0,0,10,14,0
4,1,50,0,0,31,14,0
1,1,128,0,0,6,14,0
1,1,109,0,0,3,14,1
3,1,67,0,0,12,15,0
2,1,73,0,0,38,15,1
4,1,43,0,0,31,14,0
2,1,69,0,0,38,14,0
3,1,67,0,0,12,14,0
4,1,51,0,0,31,14,1
1,1,106,0,0,10,15,1
1,1,127,0,0,10,14,0
2,1,70,0,0,22,14,0
1,1,105,0,0,10,14,1
4,1,49,0,0,31,14,0
2,1,70,0,0,30,14,0
3,1,67,0,0,12,14,1
4,1,43,0,0,31,14,0
2,2,43,0,0,102,15,7
2,2,41,0,0,12,14,1
2,1,70,0,0,30,14,0
1,1,125,0,0,10,14,0
3,1,66,0,0,12,14,0
2,1,69,0,0,22,14,0
3,1,67,0,0,12,14,0
4,1,50,0,0,31,14,0
4,1,50,0,0,31,14,1
1,2,77,0,0,4,14,0
2,1,70,0,0,22,14,1
1,1,107,0,0,10,14,1
1,2,76,0,0,4,14,0
2,1,71,0,0,10,14,4
1,1,127,0,0,10,14,1
2,1,69,0,0,22,14,0
1,1,108,0,0,6,14,0
4,2,17,0,0,187,14,0
1,1,108,0,0,10,14,0
2,1,69,0,0,22,14,0
2,1,69,0,0,22,14,0
4,1,49,0,0,31,14,1
1,1,128,0,0,6,14,1
1,1,127,0,0,10,14,0
3,1,67,0,0,12,14,0
4,1,50,0,0,31,14,0
1,2,76,0,0,3,14,0
3,1,65,0,0,3,14,0
3,1,65,0,0,12,14,1
1,1,108,0,0,6,14,1
2,1,69,0,0,22,14,0
3,1,67,0,0,12,14,0
4,1,48,0,0,31,14,0
1,1,127,0,0,10,14,0
3,1,66,0,0,12,14,0
2,2,40,0,0,3,14,0
3,1,67,0,0,12,14,0
2,1,69,0,0,38,14,8
1,1,108,0,0,6,14,2
4,1,48,0,0,14,14,0
2,1,72,0,0,30,14,1
2,1,72,0,0,30,14,11
4,1,41,0,0,22,14,0
1,1,107,0,0,10,14,0
2,1,72,0,0,10,14,0
4,1,43,0,0,31,14,0
3,2,15,0,0,100,14,0
4,1,42,0,0,31,14,1
2,1,69,0,0,22,14,1
2,2,41,0,0,3,14,0
3,1,65,0,0,12,14,0
4,2,16,0,0,34,14,0
3,1,66,0,0,4,14,0
2,1,73,0,0,10,14,0
3,1,66,0,0,4,14,1
1,2,75,0,0,3,14,1
4,1,43,0,0,31,14,1
2,1,69,0,0,22,14,1
2,1,72,0,0,5,14,0
2,1,70,0,0,30,14,4
1,1,107,0,0,10,14,1
4,2,16,0,0,34,14,0
1,1,108,0,0,6,14,0
2,2,41,0,0,5,14,0
2,1,69,0,0,22,14,0
3,2,15,0,0,100,14,22
4,1,43,0,0,31,14,1
2,2,41,0,0,10,14,47
4,1,49,0,0,26,14,5
2,1,69,0,0,22,14,0
3,2,15,0,0,100,14,68
4,1,42,0,0,31,14,8
2,1,69,0,0,22,14,0
1,1,107,0,0,10,14,0
3,1,66,0,0,4,14,1
3,1,66,0,0,12,14,0
1,2,75,0,0,3,14,0
3,1,66,0,0,12,14,0
3,1,65,0,0,12,14,0
3,1,65,0,0,4,14,1
4,1,43,0,0,14,14,14
3,1,65,0,0,12,14,0
3,2,11,0,0,45,14,11
1,1,107,0,0,10,14,0
1,1,128,0,0,10,14,0
2,1,69,0,0,22,14,0
1,1,108,0,0,6,14,0
1,1,128,0,0,6,14,0
1,2,76,0,0,3,14,0
4,1,50,0,0,31,14,1
1,2,76,0,0,3,14,1
2,1,69,0,0,22,14,0
1,2,76,0,0,3,14,0
1,2,76,0,0,4,14,0
1,1,109,0,0,3,14,1
4,1,50,0,0,31,14,1
2,2,40,0,0,55,14,0
1,2,77,0,0,4,14,0
3,2,15,0,0,100,14,76
3,1,66,0,0,12,14,1
1,2,40,0,0,3,14,0
4,1,47,0,0,11,14,1
3,1,65,0,0,12,14,0
3,1,65,0,0,4,14,0
3,1,66,0,0,12,14,0
3,1,65,0,0,12,14,0
2,1,70,0,0,22,14,1
1,1,128,0,0,10,14,0
1,1,129,0,0,3,14,0
3,1,65,0,0,12,14,0
3,2,15,0,0,45,14,0
3,1,65,0,0,3,14,1
1,2,76,0,0,3,14,1
2,1,72,0,0,30,14,1
4,1,50,0,0,31,14,8
1,1,128,0,0,10,14,0
1,1,128,0,0,10,14,0
3,1,66,0,0,4,14,0
4,2,16,0,0,187,14,32
2,1,72,0,0,30,14,0
4,1,42,0,0,20,14,1
4,1,41,0,0,22,14,3
1,1,109,0,0,6,14,0
2,1,71,0,0,30,14,15
2,2,41,0,0,3,14,2
1,1,129,0,0,6,14,0
2,2,41,0,0,12,14,0
4,1,50,0,0,31,14,1
4,1,42,0,0,31,14,14
2,2,40,0,0,3,14,1
2,1,72,0,0,30,14,0
3,1,65,0,0,12,14,0
2,1,69,0,0,22,14,0
1,1,128,0,0,10,14,0
4,1,49,0,0,14,14,0
1,1,109,0,0,5,14,0
1,1,108,0,0,6,14,0
2,1,69,0,0,22,14,0
1,1,128,0,0,6,14,0
1,2,76,0,0,3,14,0
3,1,66,0,0,4,14,1
2,1,71,0,0,30,14,0
3,1,65,0,0,4,14,1
1,1,128,0,0,6,14,0
3,1,66,0,0,4,14,0
2,1,69,0,0,22,14,0
4,1,50,0,0,31,14,8
3,1,66,0,0,4,14,0
1,2,77,0,0,3,14,1
2,1,69,0,0,25,14,0
4,2,16,0,0,34,14,0
1,1,109,0,0,6,14,0
3,1,66,0,0,4,14,0
3,2,15,0,0,45,14,51
3,1,66,0,0,4,14,0
3,1,65,0,0,3,14,0
1,2,77,0,0,4,14,1
3,1,65,0,0,4,14,0
1,2,78,0,0,3,14,0
3,1,65,0,0,4,14,0
3,1,65,0,0,4,14,1
1,1,108,0,0,6,14,0
4,1,47,0,0,20,14,0
2,1,69,0,0,22,14,0
3,2,15,0,0,53,14,98
4,1,43,0,0,14,14,0
1,1,108,0,0,6,14,0
3,1,65,0,0,4,14,0
3,2,15,0,0,45,14,0
4,1,51,0,0,31,14,1
4,1,43,0,0,14,14,7
2,2,41,0,0,48,14,0
4,2,16,0,0,34,14,33
2,1,70,0,0,22,14,0
4,1,41,0,0,10,14,1
2,1,70,0,0,30,14,2
3,1,65,0,0,4,14,0
4,1,47,0,0,14,14,0
4,1,49,0,0,14,14,2
4,2,16,0,0,34,14,1
4,2,16,0,0,187,14,0
3,1,66,0,0,12,14,1
1,1,108,0,0,5,14,0
2,2,41,0,0,12,14,1
3,2,15,0,0,45,14,0
3,1,65,0,0,12,14,1
3,1,66,0,0,4,14,0
3,1,65,0,0,4,14,0
2,1,69,0,0,25,14,20
4,1,43,0,0,26,14,6
2,1,70,0,0,30,14,9
1,1,108,0,0,5,14,0
1,2,77,0,0,3,14,0
1,1,128,0,0,6,14,0
2,2,41,0,0,12,14,0
4,2,17,0,0,187,14,0
3,1,65,0,0,12,14,0
3,1,65,0,0,12,14,1
2,1,71,0,0,30,14,1
1,1,128,0,0,6,14,0
1,1,128,0,0,5,14,0
4,2,17,0,0,36,14,1
3,2,15,0,0,45,14,0
3,1,65,0,0,4,14,0
1,1,130,0,0,6,14,0
2,1,70,0,0,22,14,0
3,1,65,0,0,4,14,0
3,1,65,0,0,4,14,0
3,1,64,0,0,4,14,1
1,1,108,0,0,6,14,0
1,1,108,0,0,6,14,1
4,1,43,0,0,26,14,4
1,1,128,0,0,6,14,0
1,2,77,0,0,3,14,0
2,1,70,0,0,30,14,2
1,1,108,0,0,5,14,2
3,1,65,0,0,12,14,0
2,1,72,0,0,30,14,1
2,1,70,0,0,30,14,0
4,1,43,0,0,14,14,0
4,1,42,0,0,14,14,0
3,1,65,0,0,12,14,0
4,1,48,0,0,31,14,19
4,1,43,0,0,26,14,0
2,1,72,0,0,5,14,1
4,1,49,0,0,14,14,0
2,1,72,0,0,30,14,0
1,1,128,0,0,6,14,0
1,2,40,0,0,4,14,1
1,1,109,0,0,5,14,0
3,1,65,0,0,3,14,0
3,1,65,0,0,4,14,1
4,1,43,0,0,14,14,1
3,2,15,0,0,45,14,24
1,1,108,0,0,6,14,0
1,2,76,0,0,3,14,1
3,1,65,0,0,4,14,0
3,1,65,0,0,4,14,0
1,1,109,0,0,6,14,0
2,1,70,0,0,30,14,0
1,1,129,0,0,12,14,1
1,1,108,0,0,6,14,1
1,1,128,0,0,6,14,0
