
3,1,51,361,43,403,12,305
3,2,13,0,0,105,13,0
3,2,11,0,0,93,12,1
3,1,57,224,25,454,13,254
1,2,33,0,0,30,12,12
2,1,39,429,28,516,12,142
3,1,52,286,35,352,12,284
1,1,94,347,77,422,12,533
3,1,51,292,34,324,12,369
4,2,12,0,0,206,12,1
3,1,56,265,25,454,13,231
3,1,54,266,25,454,13,178
3,1,54,260,24,454,13,172
3,1,49,384,40,403,12,272
3,1,51,356,42,403,12,308
3,1,51,370,42,403,12,307
2,2,35,0,0,63,13,4
3,1,51,300,32,324,12,381
1,1,94,395,63,422,12,353
3,1,51,283,34,324,12,401
3,1,51,365,40,364,12,396
2,1,61,146,26,516,13,222
4,1,32,320,19,402,12,401
1,2,16,0,0,223,12,0
3,1,56,258,24,454,13,262
1,1,95,383,67,389,12,393
3,1,57,225,25,454,13,254
3,1,54,302,24,454,13,165
3,1,51,365,44,403,12,307
3,2,9,0,0,105,12,0
3,1,52,302,35,330,12,366
2,2,38,0,0,63,13,2
3,2,11,0,0,3,12,0
3,2,13,0,0,105,13,77
2,1,38,499,30,516,12,246
2,2,37,0,0,63,13,19
2,2,27,0,0,3,12,1
1,1,93,408,72,422,12,434
1,1,94,360,57,485,12,296
4,2,12,0,0,98,13,5
3,1,51,274,32,324,12,367
1,1,94,286,54,439,12,341
3,1,57,265,26,454,13,260
3,1,51,292,36,324,12,452
1,1,93,380,75,422,12,498
1,1,95,338,63,339,12,381
4,2,12,0,0,98,13,74
4,1,32,261,18,509,12,282
3,2,11,0,0,105,13,1
1,1,95,378,62,389,12,373
4,1,32,310,22,402,12,469
2,1,38,449,29,516,12,177
2,1,47,283,25,516,13,170
4,1,32,351,24,402,12,517
3,1,51,301,32,324,12,360
1,2,33,0,0,30,12,28
3,1,51,356,40,324,12,410
1,2,33,0,0,40,13,0
1,1,95,369,73,422,12,508
3,1,49,443,38,436,12,191
1,2,33,0,0,223,12,1
3,1,49,383,42,403,12,260
1,2,33,0,0,40,13,1
2,2,27,0,0,119,12,0
2,2,29,0,0,63,12,3
1,1,94,350,74,422,12,525
1,1,94,381,74,422,12,485
1,1,93,387,73,422,12,463
2,2,32,0,0,63,12,0
3,1,49,388,40,403,12,266
1,1,94,301,52,485,12,321
1,1,93,414,72,422,12,447
3,2,13,0,0,105,13,3
1,1,94,393,62,422,12,340
3,1,49,446,39,436,12,157
1,1,96,374,62,389,12,386
1,1,94,395,66,422,12,381
4,1,32,273,20,402,12,511
2,1,56,136,24,516,13,223
2,2,36,0,0,63,13,22
2,1,51,239,27,516,13,200
3,2,11,0,0,105,13,12
1,1,92,289,48,485,12,306
2,2,37,0,0,63,13,0
1,1,95,324,57,373,12,381
2,1,39,449,29,516,12,154
2,2,31,0,0,63,12,3
1,2,33,0,0,12,12,1
4,1,31,330,19,402,12,355
3,1,49,436,37,436,12,148
3,1,49,361,37,403,12,235
1,1,95,392,67,422,12,378
1,1,95,375,62,389,12,383
1,1,94,381,61,422,12,326
3,1,51,271,34,324,12,384
4,1,32,268,21,499,12,313
3,1,51,193,31,462,12,279
3,1,51,284,34,324,12,394
2,2,38,0,0,63,13,15
4,2,12,0,0,70,12,0
4,1,32,328,23,402,12,455
3,1,51,415,29,462,12,278
1,1,94,384,64,389,12,355
1,2,33,0,0,30,12,0
2,2,27,0,0,89,12,0
3,1,51,275,33,324,12,384
1,1,93,376,70,422,12,403
4,1,32,357,20,499,12,271
1,1,93,402,70,422,12,438
4,1,32,282,20,402,12,501
4,1,32,310,20,402,12,539
4,1,32,334,20,402,12,491
4,1,32,299,22,402,12,486
3,1,51,281,35,324,12,390
3,1,49,379,41,403,12,263
1,1,95,370,66,422,12,375
1,1,94,306,58,436,12,360
1,1,94,381,66,389,12,386
3,1,51,286,33,324,12,384
3,2,11,0,0,65,12,95
3,2,11,0,0,93,12,1
1,1,92,291,48,485,12,290
1,2,33,0,0,30,12,1
2,2,27,0,0,63,12,43
3,1,51,335,27,462,12,237
3,1,49,377,40,403,12,265
3,1,51,189,31,462,12,287
3,1,51,285,35,324,12,384
3,2,9,0,0,105,13,12
3,1,51,279,33,324,12,401
1,1,95,310,51,485,12,301
1,1,95,333,61,375,12,396
2,2,36,0,0,63,13,1
1,1,93,399,64,422,12,362
1,1,94,380,63,422,12,349
3,1,51,291,36,324,12,391
1,1,94,376,63,422,12,347
3,1,52,294,34,314,12,373
3,2,9,0,0,105,12,5
3,1,52,277,35,448,12,290
3,1,51,306,37,324,12,441
3,2,11,0,0,105,12,0
1,1,96,362,58,389,12,393
1,2,33,0,0,223,12,11
3,1,51,295,36,324,12,394
3,1,51,285,35,324,12,399
3,1,52,285,34,314,12,386
4,1,32,364,20,499,12,295
1,1,95,339,63,342,12,391
3,1,51,298,34,324,12,384
4,1,32,348,20,402,12,506
1,1,95,326,58,384,12,377
3,2,11,0,0,105,12,12
2,1,39,483,26,557,12,352
4,1,32,463,17,519,12,297
3,1,52,297,36,352,12,295
3,2,11,0,0,65,12,0
2,2,27,0,0,3,12,7
1,1,93,306,58,436,12,347
1,2,16,0,0,223,12,28
2,2,27,0,0,40,12,1
1,1,93,385,62,422,12,333
4,2,12,0,0,18,12,0
1,1,94,323,58,384,12,383
3,1,52,263,32,352,12,300
2,2,27,0,0,121,12,1
1,2,33,0,0,30,12,0
1,1,95,344,62,375,12,394
4,2,12,0,0,70,12,0
1,1,95,365,60,389,12,375
3,2,11,0,0,93,12,0
1,1,95,339,55,485,12,273
1,2,32,0,0,223,12,1
3,1,52,221,33,448,12,322
1,1,94,389,62,422,12,348
3,1,52,201,31,448,12,298
4,2,12,0,0,3,12,97
3,1,51,277,35,324,12,394
3,2,9,0,0,97,12,11
1,1,95,381,64,422,12,355
3,1,51,298,32,324,12,374
1,2,32,0,0,223,12,0
1,1,96,384,64,389,12,379
1,1,95,394,62,422,12,314
4,2,12,0,0,18,12,1
1,1,95,303,60,364,12,356
1,1,96,371,64,389,12,405
1,2,33,0,0,223,12,0
4,1,32,316,19,519,12,359
2,2,27,0,0,9,12,61
1,1,95,340,64,339,12,379
2,2,27,0,0,119,12,0
3,1,50,321,38,413,12,316
1,1,94,382,63,389,12,353
1,2,33,0,0,30,12,0
3,1,52,283,33,314,12,401
4,1,32,278,21,499,12,352
1,1,95,363,64,365,12,404
3,1,51,212,29,462,12,274
3,1,52,296,35,352,12,362
1,1,95,345,64,347,12,377
1,2,16,0,0,223,12,0
1,1,86,489,78,525,11,425
4,1,32,307,18,519,12,367
4,2,12,0,0,57,12,1
3,1,52,245,33,448,12,301
3,2,11,0,0,93,12,45
3,1,50,227,28,462,12,248
3,1,52,235,34,448,12,312
3,1,50,230,29,462,12,225
2,2,27,0,0,3,12,3
3,1,51,376,30,462,12,283
3,1,52,292,34,352,12,309
1,1,94,360,63,375,12,370
1,1,95,380,63,389,12,382
1,1,94,378,65,389,12,386
1,1,92,279,48,485,12,294
1,1,92,298,50,485,12,301
1,1,95,341,64,342,12,390
3,1,51,188,30,462,12,302
1,1,94,292,54,439,12,352
1,1,94,376,61,389,12,372
1,2,32,0,0,223,12,0
1,1,94,285,58,364,12,361
1,2,33,0,0,223,12,1
4,1,32,290,22,499,12,373
3,1,52,197,31,448,12,291
1,1,94,369,64,365,12,404
1,1,96,424,63,503,12,312
3,1,51,338,27,462,12,232
3,1,52,281,34,352,12,292
2,2,27,0,0,40,12,0
1,1,95,325,56,388,12,385
2,2,27,0,0,3,12,1
1,1,94,301,63,364,12,382
1,1,93,311,60,402,12,388
1,2,33,0,0,51,12,15
3,2,9,0,0,145,12,1
3,1,51,233,32,462,12,302
3,1,51,338,38,377,12,398
4,1,31,297,19,509,12,333
3,1,52,280,34,448,12,289
3,2,9,0,0,93,12,8
1,1,95,332,62,339,12,381
3,2,11,0,0,93,12,50
1,1,94,369,56,503,12,291
1,1,95,289,55,373,12,370
1,1,104,474,77,511,12,432
3,1,51,201,30,462,12,294
1,1,95,321,57,384,12,382
2,2,27,0,0,40,12,1
4,1,31,322,20,499,12,353
1,1,95,318,63,356,12,400
3,1,52,293,35,352,12,292
1,2,32,0,0,51,12,0
3,1,52,273,33,352,12,295
3,1,51,202,31,462,12,270
3,1,52,283,34,448,12,289
1,1,93,288,47,479,12,298
1,2,16,0,0,223,12,0
1,1,94,376,57,503,12,279
4,1,31,386,21,499,12,321
1,1,95,338,62,375,12,399
4,1,32,309,21,499,12,297
1,2,33,0,0,223,12,1
1,1,94,297,61,356,12,407
3,1,52,245,34,448,12,303
1,1,95,331,59,373,12,385
1,1,103,323,83,525,12,440
2,2,27,0,0,119,12,9
1,1,93,287,48,485,12,289
1,2,16,0,0,51,12,16
1,1,94,290,56,373,12,377
3,1,52,286,33,433,12,311
3,1,51,217,31,462,12,286
2,2,27,0,0,89,12,0
4,1,31,316,18,499,12,351
3,2,11,0,0,93,12,0
4,1,32,401,23,522,12,439
1,2,33,0,0,223,12,1
3,1,51,325,26,462,12,214
1,1,95,292,57,369,12,381
3,1,52,274,35,448,12,303
2,1,41,390,24,465,12,543
3,1,52,207,34,448,12,305
4,2,11,0,0,70,12,1
4,1,32,283,15,519,12,315
4,2,12,0,0,57,12,1
3,1,51,185,30,462,12,302
1,1,93,270,55,462,12,334
4,1,31,272,23,522,12,512
3,2,11,0,0,82,12,3
3,1,52,246,34,448,12,302
4,1,31,331,20,499,12,349
2,2,27,0,0,89,12,1
1,1,104,467,78,511,12,470
1,1,94,273,51,485,12,327
1,1,94,285,58,364,12,369
1,1,96,374,58,503,12,289
1,1,93,284,46,479,12,296
1,2,32,0,0,66,12,28
4,2,12,0,0,57,12,1
4,1,31,332,20,499,12,350
1,1,87,478,75,525,11,387
1,1,92,302,54,471,12,341
3,1,52,274,35,448,12,292
3,1,51,299,27,462,12,194
3,2,11,0,0,93,12,0
3,1,51,324,27,462,12,247
3,1,50,261,29,462,12,210
3,1,50,273,29,462,12,189
1,1,105,476,74,511,12,426
4,2,12,0,0,206,12,0
3,1,51,377,31,462,12,294
4,1,31,311,19,509,12,347
3,1,51,266,29,462,12,202
1,1,95,308,51,485,12,293
4,1,32,272,17,519,12,333
3,1,52,206,33,448,12,296
4,2,12,0,0,206,12,22
4,2,12,0,0,70,12,0
4,2,11,0,0,70,12,5
1,1,95,327,59,373,12,382
1,1,95,304,50,485,12,287
3,1,50,228,29,462,12,278
1,1,93,305,56,439,12,351
4,1,32,300,19,519,12,389
3,1,51,197,31,462,12,288
1,2,32,0,0,34,12,0
3,1,50,229,28,462,12,196
2,1,39,338,26,542,12,334
1,2,33,0,0,51,12,1
1,1,94,274,51,485,12,335
1,1,94,307,59,436,12,364
1,2,32,0,0,51,12,18
1,1,93,287,50,485,12,312
4,1,32,256,16,519,12,346
1,1,103,478,77,511,12,426
2,2,27,0,0,119,12,38
1,1,93,275,52,485,12,328
3,2,9,0,0,145,12,1
3,1,51,233,32,462,12,304
4,2,12,0,0,70,12,0
1,1,93,291,51,471,12,340
3,2,9,0,0,93,12,63
3,2,11,0,0,93,12,0
1,2,32,0,0,34,12,50
1,1,103,472,73,511,12,376
1,1,93,288,50,471,12,329
3,1,51,296,26,462,12,219
1,1,95,321,57,388,12,381
4,1,32,297,14,519,12,320
1,1,93,287,47,479,12,268
1,1,94,347,54,503,12,306
1,1,93,274,55,462,12,362
3,2,11,0,0,73,12,80
1,1,92,281,47,479,12,305
1,2,33,0,0,223,12,9
3,1,51,385,32,462,12,306
1,1,94,286,53,439,12,340
3,1,51,201,30,462,12,302
1,1,93,297,53,471,12,345
4,1,32,254,16,519,12,330
1,1,95,385,57,503,12,282
4,2,11,0,0,70,12,51
3,1,51,272,29,462,12,205
3,1,50,228,29,462,12,241
3,1,51,211,29,462,12,271
4,1,32,298,15,519,12,303
1,1,95,325,54,485,12,275
1,2,32,0,0,51,12,0
3,1,51,212,30,462,12,284
1,1,93,284,51,485,12,307
1,2,16,0,0,51,12,0
1,1,93,288,48,479,12,320
3,1,51,227,32,462,12,289
4,1,32,383,21,522,12,418
4,1,32,444,17,519,12,334
4,1,32,254,15,519,12,334
3,1,51,323,28,462,12,231
4,2,11,0,0,70,12,17
1,2,16,0,0,34,12,4
4,1,32,436,18,519,12,328
1,1,102,472,75,511,12,468
1,1,103,472,75,511,12,470
4,1,32,497,18,519,12,302
3,1,51,310,29,462,12,204
1,2,33,0,1,22,12,12
1,1,93,271,50,485,12,321
1,1,94,306,53,485,12,286
3,1,50,230,28,462,12,244
3,1,51,426,38,398,12,417
3,1,50,230,28,462,12,243
1,1,95,329,55,503,12,300
2,2,27,0,0,119,12,1
3,1,51,214,30,462,12,282
1,1,92,285,46,479,12,300
1,1,92,277,47,485,12,293
3,2,9,0,0,3,12,0
3,2,11,0,0,3,12,1
1,1,95,306,52,485,12,279
1,1,105,435,82,484,12,479
1,1,94,311,51,485,12,277
3,1,51,411,30,431,12,327
4,2,11,0,0,70,12,56
4,2,12,0,0,70,12,0
1,2,33,0,0,22,12,64
1,1,103,471,78,511,12,459
3,1,51,328,26,462,12,214
2,2,27,0,0,119,12,0
3,2,11,0,0,145,12,0
3,2,11,0,0,82,12,91
3,1,50,293,35,367,12,323
4,1,32,417,17,519,12,321
1,2,32,0,0,51,12,0
3,1,48,311,35,367,12,367
1,1,95,366,55,503,12,302
3,1,49,341,38,413,12,308
2,2,27,0,0,119,12,1
1,1,94,464,69,503,12,315
1,1,93,295,49,485,12,308
3,1,51,341,35,377,12,384
2,2,27,0,0,121,12,0
2,1,40,376,30,542,12,460
3,1,51,305,36,377,12,409
1,1,94,274,51,485,12,327
4,1,31,308,21,522,12,482
4,2,12,0,0,70,12,0
2,2,27,0,0,119,12,0
3,1,51,287,27,462,12,218
4,1,32,427,20,445,12,492
4,1,31,329,23,522,12,423
2,2,27,0,0,119,12,1
3,1,51,305,28,462,12,203
1,1,95,422,63,503,12,312
1,1,94,443,67,511,12,370
3,1,50,257,28,462,12,201
1,1,94,285,52,485,12,309
1,1,94,423,63,503,12,317
1,1,92,283,47,479,12,297
4,1,31,234,23,522,12,517
1,1,104,458,77,511,12,448
3,1,51,300,27,462,12,217
2,2,27,0,0,119,12,30
1,1,95,453,65,503,12,314
1,1,94,312,52,485,12,277
4,1,32,488,16,519,12,275
4,2,12,0,0,206,12,1
4,1,32,431,21,445,12,497
1,1,85,387,66,374,11,499
3,2,11,0,0,82,12,16
4,2,12,0,0,206,12,69
4,2,11,0,0,70,12,0
1,1,105,407,65,511,12,350
3,1,51,423,28,462,12,238
1,1,92,305,48,485,12,302
1,1,106,427,82,463,12,472
1,1,93,283,51,485,12,328
1,1,94,293,52,485,12,330
3,1,51,392,28,462,12,279
2,2,27,12,1,119,12,87
4,1,31,332,23,522,12,419
3,1,51,287,26,462,12,213
3,1,51,427,28,462,12,232
3,1,51,319,27,462,12,232
3,1,51,325,26,462,12,243
1,1,105,458,77,511,12,404
2,2,27,0,0,72,12,117
3,1,51,380,30,462,12,312
1,1,94,288,52,485,12,321
1,1,94,336,58,485,12,295
1,1,94,330,56,503,12,279
4,1,31,272,23,522,12,477
3,1,52,397,38,431,12,432
1,1,94,476,69,503,12,328
1,1,94,338,56,503,12,306
1,1,94,332,56,485,12,287
3,2,11,0,0,73,12,22
3,1,51,368,35,391,12,395
4,1,32,407,16,519,12,317
1,2,33,0,0,51,12,1
4,1,32,490,18,519,12,303
2,2,27,0,0,119,12,0
3,1,51,385,30,431,12,345
4,2,12,0,0,206,12,1
3,1,51,333,38,377,12,398
3,1,51,327,29,462,12,237
2,1,40,397,29,542,12,410
3,1,51,432,30,446,12,328
4,2,12,0,0,206,12,1
3,1,51,361,37,377,12,399
3,2,11,0,0,145,12,55
1,1,104,380,86,525,12,454
3,2,11,0,0,145,12,1
1,1,105,497,77,511,12,439
3,1,51,408,38,431,12,444
4,1,32,389,17,519,12,285
1,1,104,431,77,472,12,468
4,1,32,417,18,519,12,259
4,2,12,0,0,206,12,1
1,2,33,0,0,51,12,0
2,2,27,0,0,119,12,76
3,1,51,389,37,391,12,420
2,1,40,390,28,542,12,406
1,1,103,471,74,511,12,450
1,1,95,388,73,525,12,364
3,1,51,392,31,431,12,345
4,2,12,0,0,206,12,0
4,1,31,449,23,522,12,287
4,1,31,356,22,522,12,422
4,2,12,0,0,206,12,0
1,1,105,497,77,511,12,433
2,1,38,537,30,539,12,444
3,2,11,0,0,57,12,71
3,1,50,314,37,367,12,375
4,2,12,0,0,86,12,205
2,2,27,0,0,32,12,34
3,1,52,417,28,462,12,266
3,1,51,411,31,462,12,301
4,1,32,414,23,478,12,405
3,1,51,367,38,377,12,396
3,1,49,344,38,379,12,343
1,1,104,446,73,503,12,361
1,2,31,0,0,12,12,1
1,1,94,461,68,503,12,298
1,1,95,377,56,503,12,275
3,1,51,387,30,431,12,347
3,1,51,405,30,462,12,302
2,1,40,340,27,542,12,394
1,1,102,444,77,511,12,483
1,1,94,336,63,406,11,287
3,1,51,361,34,391,12,389
1,1,95,454,68,503,12,333
3,1,52,385,33,431,12,362
3,1,51,385,31,431,12,342
1,1,100,466,68,503,12,340
1,2,16,0,0,51,12,0
3,1,51,347,35,377,12,428
1,1,104,442,71,503,12,342
1,1,94,449,63,503,12,331
1,1,94,472,73,511,12,426
1,1,95,459,70,503,12,328
1,1,96,396,57,503,12,287
2,2,27,0,0,121,12,0
4,1,31,290,23,522,12,425
4,1,32,420,22,445,12,464
1,1,95,380,57,503,12,278
3,1,51,335,39,367,12,409
4,1,31,312,22,522,12,507
3,1,51,392,37,431,12,447
3,1,49,311,33,379,12,328
4,1,31,457,26,602,11,488
3,2,11,0,0,145,12,16
4,1,32,482,17,519,12,351
1,2,16,0,0,51,12,0
1,2,33,0,0,51,12,0
1,1,95,424,63,503,12,313
1,1,94,343,56,503,12,312
2,1,40,364,27,542,12,444
4,1,31,481,22,514,12,331
4,1,31,334,23,522,12,358
4,2,12,0,0,86,12,1
3,1,50,340,37,413,12,319
1,1,94,422,62,503,12,308
3,1,51,412,31,431,12,333
4,1,32,418,24,478,12,469
1,1,106,442,81,463,12,476
4,1,32,387,22,522,12,447
2,1,39,387,30,514,12,509
3,2,11,0,0,145,12,14
1,1,105,446,71,511,12,377
3,1,52,401,38,431,12,432
1,1,95,423,61,503,12,305
3,1,51,318,39,377,12,460
1,1,94,428,65,511,12,371
1,1,105,446,79,472,12,469
1,1,94,452,64,503,12,326
3,1,51,384,31,431,12,336
2,1,38,470,27,517,12,334
3,1,48,317,34,367,12,365
1,1,94,438,66,511,12,370
3,1,39,365,32,433,12,325
3,1,51,383,36,391,12,384
3,1,51,425,37,398,12,393
1,1,105,428,68,511,12,371
2,1,39,328,27,542,12,464
3,1,51,414,38,398,12,418
1,1,95,429,66,511,12,372
4,1,31,232,22,522,12,510
4,2,12,0,0,206,12,1
2,1,40,375,29,542,12,412
4,1,31,360,23,522,12,424
1,1,104,436,67,503,12,342
1,1,103,461,76,511,12,456
1,1,104,470,77,511,12,415
3,1,51,296,37,377,12,426
1,1,105,465,78,511,12,434
3,1,51,345,37,377,12,386
2,2,27,0,0,121,12,1
1,1,96,428,58,503,12,284
3,1,51,347,38,377,12,391
1,1,105,428,80,484,12,466
4,2,12,0,0,206,12,21
4,2,12,0,0,206,12,0
1,1,105,442,73,511,12,386
1,1,101,460,67,503,12,344
2,1,39,328,28,542,12,447
3,1,51,311,39,377,12,461
3,1,50,301,38,367,12,389
1,1,104,457,72,503,12,349
4,2,12,0,0,206,12,1
1,1,104,445,75,511,12,460
2,2,27,0,0,121,12,0
1,1,103,446,75,511,12,464
3,1,50,282,34,367,12,320
1,1,103,472,77,511,12,430
3,2,11,0,0,145,12,0
3,1,49,321,34,379,12,322
3,1,51,355,40,367,12,408
3,1,51,366,41,369,12,401
2,1,38,529,29,539,12,445
1,1,103,483,78,511,12,425
1,1,105,481,73,511,12,425
1,2,33,0,0,51,12,1
1,1,105,442,81,472,12,474
1,1,95,430,67,511,12,371
3,1,48,297,36,367,12,356
3,2,11,0,0,145,12,0
1,1,102,316,85,525,12,441
4,1,31,255,23,522,12,468
1,2,32,0,0,39,12,0
2,1,40,403,30,542,12,423
2,1,39,486,30,542,12,436
1,1,105,400,84,525,12,482
3,1,51,348,40,369,12,396
1,1,86,484,75,466,11,370
1,1,105,443,79,472,12,476
3,1,51,296,38,377,12,444
2,2,27,0,0,121,12,0
4,2,12,0,0,86,12,1
4,2,12,0,0,86,12,2
4,1,31,424,23,514,12,354
4,1,31,457,22,522,12,264
1,1,105,401,80,525,12,477
3,1,48,263,35,367,12,354
2,2,28,0,0,14,12,0
4,1,31,275,23,522,12,479
4,1,31,443,21,522,12,253
1,1,105,485,74,511,12,426
1,1,104,457,81,472,12,467
2,2,27,0,0,121,12,0
3,1,51,363,40,367,12,404
3,2,11,0,0,145,12,0
3,1,51,327,38,367,12,414
1,2,33,0,0,39,12,1
2,1,39,333,30,514,12,508
3,1,51,366,37,377,12,389
2,1,38,474,28,517,12,360
1,1,94,427,67,511,12,359
4,2,12,0,0,86,12,0
4,1,31,249,23,522,12,507
3,1,49,318,38,413,12,350
3,1,50,320,39,413,12,326
2,2,27,0,0,121,12,12
1,1,93,430,67,511,12,367
1,1,103,470,76,511,12,434
4,1,31,462,23,514,12,341
2,2,28,0,0,14,12,1
4,1,31,466,23,522,12,275
4,2,12,0,0,2,12,1
1,2,32,0,0,39,12,1
1,2,16,0,0,51,12,8
1,1,103,476,76,500,12,466
1,2,32,0,0,39,12,0
1,1,105,477,76,511,12,329
3,1,50,343,37,413,12,323
4,1,32,379,24,621,12,469
3,1,51,365,37,377,12,397
1,1,106,411,80,463,12,473
4,1,26,365,19,522,12,243
1,2,32,0,0,39,12,1
4,1,31,332,22,522,12,414
1,1,103,472,77,511,12,429
1,1,104,463,77,511,12,462
3,2,11,0,0,145,12,25
1,1,106,441,81,463,12,472
1,1,104,439,80,472,12,467
3,1,49,348,37,379,12,299
1,1,103,471,73,511,12,457
1,1,104,462,78,511,12,453
2,1,40,338,33,402,11,307
1,1,103,469,75,511,12,435
1,1,86,359,68,436,11,460
1,1,105,489,76,511,12,437
1,1,103,445,75,511,12,460
1,2,16,0,0,12,12,0
3,1,51,336,39,367,12,407
1,1,105,475,73,511,12,428
2,1,39,355,30,514,12,469
3,1,49,294,37,413,12,336
1,1,103,488,76,500,12,454
3,1,36,264,21,318,11,327
1,1,106,435,81,463,12,488
3,1,49,340,37,379,12,304
1,2,33,0,0,39,12,0
1,1,105,478,75,511,12,428
3,1,50,295,36,367,12,324
3,2,11,0,0,145,12,0
4,1,32,590,26,621,12,423
3,1,51,348,39,367,12,398
3,1,51,347,38,367,12,403
4,1,32,309,22,522,12,373
4,2,12,0,0,86,12,70
3,2,11,0,0,45,12,143
3,1,50,320,37,367,12,369
4,2,12,0,0,86,12,1
3,1,50,319,37,367,12,378
1,1,104,470,76,511,12,412
1,1,106,446,82,463,12,477
1,1,103,462,77,511,12,449
1,2,32,0,0,12,12,1
1,1,106,438,84,484,12,477
1,2,32,0,0,12,12,1
1,1,102,470,77,511,12,461
1,1,98,319,66,440,11,382
1,1,103,464,75,511,12,447
1,1,103,467,75,511,12,448
1,2,33,0,0,39,12,1
1,1,105,448,80,472,12,485
4,1,32,303,20,522,12,308
4,1,32,305,20,522,12,374
4,1,32,332,18,522,12,317
3,1,50,343,38,413,12,318
3,1,51,321,38,367,12,430
3,2,11,0,0,45,12,0
4,2,12,0,0,25,12,84
1,1,103,471,74,511,12,443
3,2,11,0,0,145,12,0
1,2,33,0,0,39,12,11
1,1,103,501,76,502,12,458
3,2,11,0,0,45,12,0
3,1,50,285,35,367,12,318
1,1,105,451,81,472,12,473
3,2,9,0,0,45,12,0
1,1,102,480,73,511,12,412
3,1,38,327,33,347,11,416
1,1,104,461,77,511,12,453
4,1,32,435,24,621,12,475
3,1,48,316,36,367,12,371
1,1,103,470,78,511,12,449
3,1,48,317,35,367,12,370
3,1,48,316,36,367,12,371
1,1,106,415,81,504,12,471
3,2,11,0,0,45,12,1
4,2,12,0,0,2,12,0
3,2,11,0,0,45,12,0
1,1,105,414,81,504,12,473
1,2,33,0,0,39,12,0
1,1,94,336,64,406,11,305
1,1,105,413,81,463,12,484
3,1,49,318,36,413,12,347
2,2,27,0,0,121,12,71
3,1,49,335,37,413,12,292
1,1,103,471,77,511,12,444
1,1,102,478,78,511,12,432
1,1,104,446,79,472,12,480
1,2,32,0,0,39,12,1
3,2,11,0,0,45,12,0
3,1,50,295,37,367,12,352
3,1,48,323,37,413,12,319
4,1,32,307,21,522,12,306
3,1,49,344,38,379,12,320
1,1,94,307,57,406,11,321
3,1,48,326,35,374,12,348
3,1,48,265,35,367,12,344
1,1,103,323,83,525,12,451
2,2,27,0,0,32,12,85
4,1,31,483,23,514,12,335
1,1,104,427,90,525,12,464
2,1,39,371,30,514,12,515
1,1,104,424,85,525,12,457
2,2,27,0,0,121,12,0
2,2,28,0,0,32,12,0
1,1,101,332,84,525,12,428
3,1,49,315,33,374,12,336
1,1,106,444,81,463,12,479
2,2,28,0,0,32,12,1
4,1,32,385,24,621,12,471
1,1,106,441,81,463,12,490
1,1,87,433,68,346,11,517
2,2,28,0,0,14,12,1
1,1,104,380,86,525,12,445
1,1,104,438,76,472,12,472
1,1,106,450,82,463,12,479
3,2,11,0,0,3,12,43
1,2,33,0,0,39,12,1
3,1,48,343,35,367,12,375
3,1,48,349,36,367,12,367
1,1,104,438,76,472,12,469
1,1,105,439,79,472,12,478
1,1,105,437,75,472,12,471
3,1,44,279,33,433,12,325
1,1,104,448,80,472,12,485
3,1,48,295,35,367,12,350
1,1,87,474,72,506,11,363
3,1,38,341,33,433,12,359
3,1,48,296,35,367,12,354
1,1,105,417,82,504,12,472
4,1,31,576,27,552,11,503
1,1,97,393,75,525,12,378
2,1,39,345,30,514,12,507
1,1,103,363,86,525,12,453
4,2,12,0,0,86,12,1
1,1,105,443,78,472,12,461
1,2,33,0,0,3,12,0
1,1,106,432,83,484,12,465
1,1,104,377,88,525,12,442
3,1,45,293,35,433,12,354
1,1,105,432,81,484,12,463
3,1,49,317,34,374,12,337
2,2,28,0,0,32,12,12
1,1,104,379,86,525,12,444
1,1,105,438,78,472,12,464
1,1,105,456,82,463,12,466
3,1,46,296,35,430,12,355
4,1,31,432,22,621,12,370
1,1,99,374,76,525,12,383
3,1,49,353,37,413,12,298
4,1,31,453,22,514,12,349
3,1,48,339,35,367,12,368
1,2,33,0,0,39,12,0
1,1,105,440,79,472,12,446
2,1,39,352,30,514,12,521
1,2,32,0,0,12,12,1
3,1,48,317,35,367,12,352
3,1,50,326,38,413,12,305
3,1,44,283,34,433,12,327
4,1,31,476,24,514,12,334
4,1,31,510,23,522,12,287
3,1,45,279,34,433,12,332
3,1,49,293,36,413,12,360
1,2,33,0,0,12,12,1
1,2,33,0,0,39,12,0
1,2,32,0,0,3,12,0
1,2,28,0,0,10,11,1
4,1,32,409,25,621,12,478
4,1,31,436,23,621,12,378
3,1,50,349,39,413,12,319
3,1,50,339,36,413,12,315
1,1,105,437,78,472,12,447
3,1,38,321,29,347,11,396
1,1,105,450,81,463,12,466
3,1,40,362,32,433,12,348
2,2,28,0,0,14,12,1
1,1,105,438,82,463,12,489
1,1,98,378,78,525,12,383
4,1,32,417,26,429,11,549
4,1,32,500,24,621,12,454
1,1,87,508,70,510,11,317
3,1,49,333,36,413,12,266
1,2,33,0,0,39,12,0
4,1,32,417,25,621,12,520
3,2,9,0,0,3,12,0
1,1,106,410,79,463,12,464
4,1,32,378,23,621,12,464
3,1,37,395,32,402,11,345
1,1,105,392,87,525,12,442
1,2,28,0,0,10,11,1
1,1,105,406,80,504,12,510
4,2,12,0,0,14,12,24
1,1,86,412,72,436,11,449
1,1,106,437,80,463,12,470
4,2,12,0,0,2,12,12
1,1,104,381,85,525,12,443
